0.21557055	-0.41059965	-0.26170734	-0.19579194	-0.036798254	-0.019113515	-0.25677666	-0.27300426	-0.39442742	-0.066907376	0.42418376	0.118802615	0.06794574	0.015440508	-0.045019966	-0.31778342
0.6123911	0.4935105	-0.31989348	-0.26142514	-0.43964678	0.13671958	0.6839928	-0.56279755	0.52821094	0.51160246	-0.3476172	-0.4380551	-0.56342274	-0.44275478	0.5998504	-0.62219465
-0.13901196	0.2689681	-0.30825937	0.18957591	-0.32445982	0.25662625	0.031313125	-0.3681352	0.010211108	0.3286935	0.28028035	0.2035463	-0.33635545	-0.31174102	-0.075293325	0.075039
-0.36759898	0.6753464	-0.4266506	0.23688841	-0.42755315	0.35177198	0.046912506	-0.20587176	0.22920753	0.47231477	0.18000613	0.28964284	-0.55760497	-0.39307532	-0.22855687	0.51140964
0.6612802	0.36997712	-0.42995235	-0.37168127	-0.515193	0.22184356	0.718387	-0.665229	0.3883352	0.6117706	-0.18314067	-0.403205	-0.47519913	-0.5456683	0.572063	-0.66631067
-0.24891579	0.012963816	-0.20722447	0.32920167	-0.16135885	0.2955597	-0.3964722	-0.06088178	-0.56120723	0.049265854	0.40367365	0.3389263	0.20100841	-0.16886623	-0.36759323	0.17698324
-0.12214716	0.03877392	0.15984744	-0.0740768	0.12253035	-0.05087202	-0.14684509	0.16417398	-0.2769226	-0.16254622	-0.03074155	-0.055390783	0.16698661	0.10171074	0.113851525	0.18875895
0.054117326	-0.15246049	0.13122001	-0.13354127	0.2423751	-0.166384	-0.07568565	0.05594822	-0.2943011	-0.22876246	-0.05698576	-0.17503655	0.0012336635	0.24200684	0.1347722	-0.025363086
0.19706674	0.04918263	-0.24283053	-0.16566741	-0.2400961	0.06433584	0.35017762	-0.35327014	0.19586274	0.2767659	-0.016032465	0.035458963	-0.46327266	-0.13617612	0.26195678	-0.16043055
0.1900587	0.38594034	-0.31704518	0.006560114	-0.3876659	0.2666635	0.37281844	-0.47790614	0.01774683	0.4555938	0.021138096	0.030497082	-0.2880728	-0.35243616	0.27647698	-0.18009767
0.5312297	-0.14421852	-0.020241268	-0.4573693	-0.11979408	-0.18684088	0.35180536	-0.36750865	0.1145611	0.29842764	-0.118330814	-0.48812518	-0.08098634	-0.11329076	0.4575561	-0.45127
-0.08997997	0.054818027	0.2946209	-0.078724526	0.29029194	-0.07027229	-0.04416605	0.2271686	-0.26536843	-0.25987524	-0.17160873	-0.23036647	0.14706768	0.22052267	0.16215713	0.102330565
-0.19697085	0.37680683	0.059888385	-0.00012362943	0.0040074	-0.002247181	0.12835354	0.11889644	-0.121764384	0.040745147	-0.20742296	-0.048522864	-0.12707147	0.03328571	0.10990324	0.28061193
-0.25035638	0.4264505	0.46958005	-0.21009617	0.3991954	-0.2865775	0.1586736	0.4983512	-0.056583	-0.42985865	-0.4140713	-0.3511949	-0.045885418	0.3840545	0.18398924	0.47924355
-0.514219	0.55515957	0.33439758	0.5645087	0.15199497	0.59117264	-0.5111426	0.35165405	-0.6421006	-0.22945704	0.12433853	0.3947319	0.49142176	0.02427159	-0.44609335	0.5299322
0.049570914	-0.09785665	0.45209104	-0.46476492	0.60864717	-0.47885874	-0.07520285	0.35802105	-0.3726544	-0.65350544	-0.27376673	-0.37794656	0.20991315	0.57171094	0.22875932	0.03427867
0.30015898	-0.005270723	-0.15184905	-0.108554356	-0.22703215	0.014809414	0.33278072	-0.44814774	0.010185829	0.34343356	0.108848274	0.01473072	-0.14913028	-0.2132284	0.2960447	-0.32112336
0.2891331	0.08956408	0.2044136	-0.19540276	-0.01837419	-0.15425289	0.42841157	-0.31424978	0.042525325	0.23236722	-0.42030177	-0.49196944	-0.017846525	0.0005742802	0.46045217	-0.4100661
0.27932113	-0.1276392	0.06094822	-0.40673196	0.09625784	-0.22966477	0.2358402	-0.12022721	0.1800902	-0.11986738	-0.06779254	-0.15887687	-0.42117688	0.20747033	0.25841513	-0.16573799
0.35606593	-0.3712469	0.0054698545	-0.37442714	0.25526232	-0.34025902	-0.42804226	-0.2044775	-0.27580264	-0.28790784	0.34016117	-0.18996513	0.032177735	0.31325454	0.13057719	-0.393384
-0.18855391	-0.014745422	-0.42530042	0.2793761	-0.35356328	0.42662612	-0.2772158	-0.24726175	-0.47716007	0.22808991	0.50491124	0.42080525	0.25500208	-0.32688338	-0.28406504	0.03638205
-0.38031986	0.17551284	-0.42673945	0.40576625	-0.45622453	0.4756376	-0.35201156	-0.36420405	-0.31473064	0.350438	0.58741844	0.45367986	-0.28150514	-0.39597872	-0.39289021	0.26819482
0.046497397	-0.18535694	-0.44165862	-0.035232786	-0.34157157	0.20653695	-0.27038574	-0.43229157	0.039206553	0.16494772	0.43115565	0.40474853	-0.50117546	-0.21921885	-0.23845766	-0.08809574
0.11936209	0.14622764	-0.08265874	-0.21926312	-0.03576013	-0.15475449	0.38482654	-0.12289311	0.31057164	0.17912816	-0.14489032	-0.11794647	-0.57465494	0.042822875	0.2851949	-0.035032235
0.33021605	-0.27160832	0.26091385	-0.5837698	0.4700751	-0.55553794	0.18738697	0.046897903	0.00424186	-0.42892557	-0.11167518	-0.3915218	-0.57755655	0.4414378	0.42951202	-0.22740477
-0.07143005	0.24296974	0.26073903	-0.38280803	0.262624	-0.29485285	0.34858146	0.30952874	0.26457432	-0.17551719	-0.31373718	-0.29683048	-0.42884445	0.2586987	0.3073427	0.2234274
0.30202803	0.5211037	-0.2192075	-0.007177104	-0.39115804	0.24905552	0.5054629	-0.56858164	0.07417348	0.55003357	-0.22313276	-0.2559641	-0.20274611	-0.5177104	0.38615978	-0.53079605
-0.14397667	0.0018739186	0.08594885	-0.017515797	0.19072545	-0.06812867	-0.088753276	0.15540947	-0.34847602	-0.20352153	-0.065552615	-0.111512646	0.12154753	0.120603494	-0.010529856	0.07743635
-0.6185668	0.55184513	0.06664817	0.4106195	-0.037798695	0.34616613	-0.42327523	0.38305303	-0.56854665	-0.18766701	-0.060630184	0.2070063	0.37832943	0.015807817	-0.30230778	0.6232855
-0.17269146	0.04688619	-0.27052367	0.17961274	-0.28137583	0.2863795	-0.15869747	-0.29173192	-0.33225986	0.27864584	0.32683456	0.31335077	-0.015921216	-0.3621577	-0.116698876	0.029846577
0.100143135	-0.34489557	-0.11875449	-0.1928163	0.06666137	-0.07093728	-0.34285548	0.008985262	-0.2124135	-0.30163658	0.25238287	0.1194656	-0.11325957	0.10315776	-0.11081743	-0.062540144
0.026342764	-0.02265066	-0.34415397	-0.054521427	-0.29094717	0.10560408	0.06675657	-0.2814672	-0.04962361	0.31530124	0.20556024	0.20149373	-0.26984242	-0.2344267	0.024206553	-0.0024176987
-0.40331554	0.1410872	-0.14088468	0.08075399	-0.06969735	0.20062387	-0.2952832	0.0963122	-0.21945086	-0.14335534	0.113211505	0.2522165	-0.084252395	-0.03576887	-0.18804576	0.38518095
-0.01449511	0.089871965	0.45956427	-0.2957498	0.42115355	-0.42227685	0.30973428	0.40346467	0.20286962	-0.31749818	-0.427597	-0.3546618	-0.23276281	0.37767753	0.30652833	0.22472219
-0.21455358	0.0023267556	-0.112480894	0.18551874	-0.08334962	0.22536603	-0.29819027	-0.13421896	-0.49950287	0.083400674	0.24865739	0.21142854	0.25079805	-0.18318473	-0.14678127	0.09011
0.25530082	-0.14153785	-0.025398236	-0.29033536	0.10651558	-0.1895906	0.16591585	-0.16717845	0.057717297	0.022147793	-0.03155487	-0.15731367	-0.24059138	0.11695977	0.27477768	-0.16812411
-0.4991554	0.36181068	-0.3734345	0.4485923	-0.43327105	0.42800692	-0.49525765	-0.20505367	-0.26174054	0.33428758	0.49390355	0.49102682	-0.18087828	-0.37804154	-0.42132333	0.37487936
-0.3543895	-0.006743536	0.14929162	0.36232895	0.101969756	0.29329833	-0.44006035	0.27242848	-0.4536793	-0.2984736	0.26491413	0.27602032	0.42450562	0.10897605	-0.31898892	0.26130944
-0.26589897	0.43376085	-0.40030196	0.39290723	-0.36714044	0.4215702	-0.070569076	-0.41962144	0.025568947	0.38115844	0.3338027	0.30896896	-0.41927388	-0.36863258	-0.2209513	0.18238312
-0.32977617	0.31928274	0.39340374	-0.120553866	0.3560267	-0.30362368	0.14909272	0.48445225	-0.023672193	-0.38597423	-0.41755378	-0.29111955	-0.06767012	0.38489878	0.23321526	0.47095594
-0.7003385	0.68551785	0.32501593	0.6616182	0.23291205	0.66881615	-0.70184064	0.5424106	-0.7362907	-0.5092369	0.081212476	0.48168516	0.6717427	0.1673147	-0.5554081	0.69321316
0.35345042	0.10414242	0.34478575	-0.49494764	0.31971186	-0.42279285	0.34665036	0.09999347	0.41569382	-0.19903176	-0.39998516	-0.38181376	-0.42842874	0.32745302	0.44620174	-0.027376682
0.3183849	-0.20454073	-0.29173037	-0.22080925	-0.19426797	0.02885973	0.14710249	-0.40739426	0.14200422	0.20512868	0.21566008	0.10627963	-0.45311216	-0.089582585	0.11151606	-0.19828062
-0.38072047	0.68020266	-0.2819542	0.31735092	-0.29510757	0.3934885	-0.015926847	-0.14382875	-0.008405476	0.2897795	0.21683498	0.26618627	-0.15095493	-0.25944585	-0.14501639	0.38488176
-0.44068488	0.30432546	0.15854828	0.10940473	0.07127246	0.031700835	-0.14620128	0.31480223	-0.32203758	-0.2183821	-0.15717773	-0.042717863	0.119391076	0.116734736	-0.04940254	0.4517115
-0.74704105	0.72675616	0.075440034	0.6444971	0.055107918	0.40840563	-0.6690441	0.4589589	-0.7047826	-0.29962936	0.12451328	0.29583162	0.45519304	0.040554382	-0.5381731	0.7529309
0.21908523	0.09151915	0.35485905	-0.53379923	0.5131444	-0.6053584	0.5554952	0.22782227	0.4119374	-0.30244064	-0.40249455	-0.62084204	-0.60256517	0.54094297	0.62140256	0.052904833
-0.019592555	-0.071602546	-0.0570403	-0.10576579	-0.0015232456	-0.07293486	-0.10513471	0.074592106	-0.06162487	-0.20365337	0.049352884	0.08575089	-0.09295209	0.08478842	-0.058912963	0.12263497
-0.45145956	0.06906322	0.36075526	0.4380235	0.3446638	0.3966296	-0.7718834	0.41359833	-0.78128576	-0.6581247	0.30978462	0.3659374	0.66804194	0.42209715	-0.49169606	0.3712918
0.23103195	-0.06533094	-0.20866677	-0.090902634	-0.15748194	-0.030137269	0.17460252	-0.33333167	-0.09536848	0.26601884	0.088221945	-0.06518864	-0.10925303	-0.21447363	0.14391252	-0.28590077
0.14095996	-0.32485852	0.09890631	-0.26132458	0.25173077	-0.14650506	-0.43250468	0.15023872	-0.30157432	-0.4107841	0.21008705	0.010633954	0.09341483	0.27912349	-0.07366869	-0.06662244
0.45501137	0.13143662	0.4257117	-0.6110286	0.32097143	-0.5469319	0.7468691	-0.13559888	0.50131875	0.093737476	-0.5870841	-0.6150093	-0.5159749	0.33996618	0.6939991	-0.32303473
-0.3645326	0.46549535	0.52361745	-0.17775387	0.4075487	-0.32883734	0.1813123	0.5086685	-0.025608152	-0.3830444	-0.49776992	-0.39131993	-0.07793829	0.4226141	0.21583101	0.55545545
0.4168775	-0.26630226	-0.2248665	-0.3341412	-0.13147394	-0.063616924	0.2142084	-0.42386433	0.067858584	0.19083375	0.18944478	-0.027299607	-0.4897244	-0.014289342	0.24636738	-0.32820186
0.43190143	-0.35015246	0.14795867	-0.55419236	0.38922295	-0.4445884	-0.00659966	-0.06359325	-0.06986141	-0.24092573	0.0080153635	-0.2949836	0.046996556	0.30577293	0.28736472	-0.31094557
-0.013872422	0.070862405	0.19483066	-0.17275119	0.18701574	-0.19755015	0.09636728	0.07577368	-0.17431317	-0.089291245	-0.22866768	-0.20229931	0.02942815	0.21622744	0.3102714	0.06414857
-0.38135853	0.32982635	0.48189113	0.015846046	0.41940713	-0.25809354	-0.0480318	0.4437697	-0.30092382	-0.40889582	-0.4085606	-0.39500725	0.3401678	0.46069252	0.10276203	0.40619108
0.08173292	-0.04006663	0.0046445834	-0.25565574	0.09706769	-0.17319393	0.09906373	0.09067096	0.33022907	-0.14601856	-0.065594144	-0.03864359	-0.5530234	0.15738323	0.1745179	0.08646561
0.27468845	-0.18292208	0.2427798	-0.34684387	0.34766325	-0.34898517	0.015758146	0.055683006	-0.05344687	-0.17782986	-0.11121984	-0.3775564	-0.022079155	0.32428506	0.31808713	-0.16257922
-0.2813731	-0.027877718	0.019170243	0.08755513	0.094139606	0.060495198	-0.37073728	0.16803622	-0.5446687	-0.24502978	0.09069252	0.09949133	0.36780766	0.11593198	-0.123815365	0.2192475
0.31567556	-0.31550717	-0.11668895	-0.29144663	0.062415436	-0.14014003	-0.08988054	-0.29718682	-0.22007297	-0.07002197	0.25918022	0.021271834	-0.07588627	0.09035822	0.17224546	-0.29746115
-0.26875517	0.1748032	0.028867768	0.27687627	-0.08588998	0.20638892	-0.12441078	0.04612082	-0.37115368	-0.029884046	0.01130648	0.113601856	0.2839509	-0.1118677	-0.16199142	0.18367569
0.124778405	-0.021260971	-0.44242293	-0.004011626	-0.37752974	0.2085254	0.15129332	-0.40457058	0.13000605	0.346051	0.35250533	0.29135644	-0.52691746	-0.33055604	0.0044664657	-0.10870712
-0.33457097	0.1569297	-0.14277688	0.23986022	-0.13255043	0.21563324	-0.35067356	-0.059061732	-0.2626689	0.08526861	0.24984702	0.32597315	-4.476415e-06	-0.13821846	-0.2394307	0.2887832
0.020102456	0.31841254	-0.1372951	0.042214815	-0.19700584	0.1739774	0.2035124	-0.1399554	-0.016680881	0.29480878	-0.10102069	0.022148224	-0.07217779	-0.20500961	0.17075504	-0.019917391
0.533722	-0.49887168	0.14402033	-0.52710235	0.41114357	-0.5101539	-0.2015641	-0.04635062	-0.059233867	-0.47776315	0.19783062	-0.2850717	-0.083268456	0.42554107	0.23389259	-0.4737058
0.19427909	0.2940448	-0.17069216	-0.07493887	-0.3876803	0.14914466	0.3458205	-0.46700338	-0.01716523	0.47814605	-0.086643666	-0.14918426	-0.1080556	-0.4004063	0.27323788	-0.33212137
0.0051609054	-0.052515123	0.27167556	-0.1747552	0.23062214	-0.2040895	0.0982232	0.13224502	-0.056123964	-0.21811794	-0.18770595	-0.2837384	0.02907581	0.21861044	0.1600847	0.0033351243
-0.4931185	0.4457565	0.28258	0.20519151	0.16741076	0.1020575	-0.0657667	0.37039423	-0.39975384	-0.2488194	-0.21613634	-0.08033334	0.2266664	0.13651085	-0.046369042	0.51635534
-0.233053	0.13315599	0.36288574	-0.10208167	0.3041718	-0.18440115	0.015768198	0.39668593	-0.18662184	-0.3750639	-0.2016899	-0.2122053	0.05767125	0.31842878	0.15622485	0.29766983
0.04118214	-0.17758198	0.10590635	-0.08282496	0.11581261	-0.109709576	0.02630301	-0.21189998	-0.30492377	0.0065716216	0.04026745	-0.17141387	0.15693867	0.06908203	0.11776223	-0.1835736
-0.54206294	0.5668651	0.020372069	0.56143534	-0.14412771	0.5339894	-0.5411258	0.36004975	-0.5928135	-0.3118606	0.43110794	0.46436065	0.49610987	-0.21952368	-0.5063548	0.5727536
-0.10405148	0.0046599163	0.32662955	-0.07351354	0.366208	-0.16513723	0.00052859413	0.3004421	-0.18545075	-0.32368207	-0.24536845	-0.24042447	0.17279577	0.31523293	0.07038428	0.1225321
-0.023234878	-0.13277946	-0.14753336	-0.064217255	-0.061246693	0.0017693571	-0.12638299	-0.14187875	0.018592896	0.0056124004	0.22692421	0.15642588	-0.3725169	-0.05931271	0.008019699	0.106882796
0.65220606	-0.65910316	0.19774868	-0.668847	0.59631044	-0.60133004	-0.6581416	-0.21964458	-0.5587647	-0.58100945	0.57120687	-0.47184458	0.13741195	0.64770526	0.3932301	-0.59813786
0.14887476	0.007369617	-0.34238535	-0.022149768	-0.2635266	0.1433297	0.17594853	-0.33100194	0.24382268	0.34063122	0.17867006	0.13671523	-0.32321605	-0.25352553	0.06493874	-0.19057524
0.51380455	0.46486107	-0.3976764	-0.29425475	-0.5297818	0.21992534	0.6033265	-0.5511422	0.5024314	0.50287324	-0.22754295	-0.30727723	-0.50003386	-0.41162455	0.5402708	-0.5491031
0.09734607	-0.092336215	0.16100246	-0.2805022	0.28901824	-0.2963235	0.15305336	0.0015833238	-0.029753922	-0.15442385	-0.14727393	-0.31208432	-0.061248362	0.27729556	0.288375	-0.08234779
0.07886127	-0.21465485	0.066625014	-0.14144681	0.2026764	-0.1653394	-0.18211961	0.18663958	-0.26394978	-0.36480767	0.032873772	-0.03649307	0.036293928	0.2438169	-0.025488446	-0.018377047
-0.510945	0.32906723	-0.08242311	0.10772276	-0.013312519	0.10531187	-0.082706295	0.23164976	-0.13653147	-0.168167	-0.052341342	0.118300885	-0.2334188	0.0049732425	-0.07405439	0.565329
-0.057232507	0.072201066	0.0028080228	0.006454196	-0.016516771	0.09142021	0.077911526	-0.064486794	-0.16050619	0.09849647	-0.024539365	-0.03713196	-0.07136925	-0.07369664	0.080052644	0.018676607
-0.4020658	0.30211398	-0.41881415	0.43546605	-0.36587405	0.44255263	-0.31979126	-0.42921996	-0.07071122	0.46328613	0.48712188	0.38325602	-0.3430574	-0.41469544	-0.34833115	0.2373378
-0.14273378	0.1370829	0.2103461	-0.18103562	0.26776233	-0.13678683	0.031658445	0.24608414	-0.15652816	-0.30787644	-0.15084329	-0.23209926	-0.0023919034	0.24457078	0.14624235	0.17345366
-0.6874343	0.66116184	0.51909256	0.6296033	0.48398012	0.588718	-0.71853465	0.6244557	-0.653082	-0.5905401	-0.1590758	0.31464627	0.6033426	0.35971054	-0.5506185	0.7246332
-0.6115041	0.5666172	-0.09156098	0.23568244	-0.15925753	0.19375442	0.06529321	0.089652464	0.18862313	0.065870345	-0.03863187	0.13242719	-0.30775592	-0.14124544	-0.078643575	0.56501186
0.17497818	0.09619905	0.41715986	-0.23189335	0.20404522	-0.27779853	0.19234394	-0.057283968	-0.18653463	0.08279597	-0.5075503	-0.555713	0.27053866	0.09551405	0.4102263	-0.21716827
-0.3118686	0.19275223	0.56349283	0.10784946	0.63479507	-0.09371941	-0.20306695	0.508172	-0.2898094	-0.50047624	-0.39152375	-0.35424182	0.26041216	0.51228946	0.0030485357	0.27801812
-0.5850281	0.45505443	-0.2257769	0.29643938	-0.22931008	0.32345632	-0.30412063	-0.016862325	-0.060731955	0.1514652	0.32376066	0.2974261	-0.37599057	-0.28238198	-0.30841514	0.54720813
-0.0866113	0.14070867	-0.24830645	0.08116315	-0.2421141	0.17205177	0.004249164	-0.27735463	-0.13433893	0.24197997	0.16422024	0.09001013	-0.038505726	-0.23585404	-0.007342188	0.0055669034
0.6068269	-0.53395337	0.039031472	-0.57256156	0.42578447	-0.4982297	-0.2803324	-0.21933535	-0.33688954	-0.43597135	0.33054048	-0.213506	0.038686574	0.43052098	0.20751251	-0.48756796
-0.34215462	0.26293463	0.17018403	0.14433536	0.16303584	0.03907779	-0.12160628	0.38995016	-0.15777352	-0.17832531	-0.20392469	-0.059369694	0.14938308	0.13403897	-0.09498298	0.38457447
0.1328949	-0.06765659	0.06638635	-0.10978077	0.12353697	-0.11132831	-0.00020733206	-0.021323118	-0.25811484	0.004095579	-0.01519507	-0.19183572	0.021527875	0.0690001	0.191354	-0.15227821
0.024968846	-0.117037825	-0.008302524	-0.1946926	0.13188022	-0.10229143	-0.156276	0.15843342	-0.015064481	-0.2992202	0.08016137	0.044498358	-0.14633623	0.22683494	-0.0045953463	0.065638036
-0.009004679	0.06134803	0.027105236	-0.05257618	0.090017535	-0.05241567	0.10874101	-0.09799086	-0.3403728	0.05383984	-0.11809724	-0.19292375	0.08607518	0.08471098	0.19654176	-0.053417824
0.26695424	0.49433684	-0.110605255	-0.07380129	-0.2829778	0.14683893	0.44278795	-0.41216195	0.039322764	0.4704884	-0.2749018	-0.38830033	-0.04336121	-0.29422495	0.39917985	-0.3737278
-0.16150491	0.4437905	-0.23636833	0.09744521	-0.3037777	0.2046452	0.22181472	-0.23398946	0.08267985	0.3548296	-4.7279296e-05	0.02503966	-0.33807844	-0.17420506	0.06959126	0.13429725
-0.4388559	0.18197626	-0.52701575	0.4699633	-0.5174852	0.54280126	-0.48644322	-0.34309554	-0.09426968	0.3840432	0.59418607	0.5598911	-0.44588605	-0.44436252	-0.5142708	0.41326475
-0.33939847	0.3587447	-0.58218855	0.46777204	-0.5768999	0.5509957	-0.23586671	-0.5091632	-0.1025795	0.5027734	0.5449903	0.4974801	-0.38962623	-0.51285946	-0.3335682	0.2933627
-0.28637135	0.077802144	-0.35120487	0.21478756	-0.33034262	0.29632843	-0.28374997	-0.1516719	-0.2533868	0.12281156	0.34500203	0.34427664	-0.14784423	-0.24659233	-0.2526431	0.31959608
0.19105886	-0.27582952	0.035802267	-0.29997525	0.25670907	-0.25099573	-0.30067107	-0.054773536	-0.3028897	-0.3294401	0.1916452	-0.053665865	0.14038746	0.24881674	0.03515073	-0.20831445
0.4367953	-0.07366	0.22689442	-0.5583791	0.3179943	-0.44799998	0.4232822	0.12632737	0.4872294	-0.248271	-0.3162411	-0.37154603	-0.67914665	0.36549267	0.4522057	-0.12505713
0.1695719	-0.15151837	0.23850603	-0.359288	0.3322022	-0.30439463	0.027405957	0.13622504	-0.06420032	-0.39654765	-0.09154473	-0.22169785	-0.055623364	0.43813148	0.24777213	-0.082275026
-0.601398	0.4102661	-0.44387203	0.4504932	-0.40664434	0.42126876	-0.4940388	-0.20618597	-0.00014983496	0.36615145	0.469494	0.49121848	-0.4311831	-0.4306735	-0.4786762	0.4765899
0.46911252	-0.5188084	0.027707467	-0.53057355	0.2643433	-0.4675845	-0.3544354	-0.2569172	-0.37005913	-0.37838927	0.36264512	-0.19162248	0.12144427	0.38921893	0.085353404	-0.49944764
-0.3320842	0.16557018	-0.42899674	0.29000166	-0.45106933	0.37363708	-0.28470668	-0.4130713	-0.08881706	0.38468662	0.40995094	0.42851958	-0.43858787	-0.44495368	-0.28778306	0.2828966
0.2975253	-0.052619513	-0.1635775	-0.22762184	-0.18770258	-0.12157734	0.2937094	-0.370859	0.098464586	0.2922709	0.02938063	-0.11206835	-0.40627328	-0.10532713	0.2789517	-0.24568792
0.6765449	0.43115357	-0.13807	-0.52871984	-0.29568782	0.0016455838	0.7030958	-0.54119	0.4404241	0.4690673	-0.5394266	-0.62608963	-0.37461856	-0.3550581	0.6000394	-0.6067205
-0.5564795	0.48236796	0.37703162	0.50188607	0.35638702	0.4915362	-0.6330571	0.5170853	-0.65906656	-0.5022868	0.16478945	0.42345083	0.5525047	0.35190696	-0.45690706	0.5971434
-0.57988703	0.21522133	-0.5567519	0.53144145	-0.47157255	0.54344356	-0.5822117	-0.4973241	-0.36996648	0.43677297	0.6697907	0.57124114	-0.3023417	-0.46055362	-0.6070688	0.42490378
0.06789118	-0.07794053	0.0074578733	-0.11364504	0.031692646	-0.07159036	-0.059259675	-0.0074082683	-0.30391982	-0.04702639	0.07829462	-0.05507244	0.08723871	0.06434184	0.04733196	-0.10138813
-0.054950994	0.0332928	-0.13227957	0.019727428	-0.095009014	0.05135984	-0.05139589	-0.15035029	-0.1833864	0.045223735	0.11919374	0.06859042	-0.06398042	-0.1130765	-0.06114929	0.016377505
-0.51660436	0.52711725	-0.09417108	0.5416435	-0.15558478	0.5205196	-0.35032612	0.15682182	-0.40791917	0.056922715	0.29464218	0.36141345	0.16826618	-0.22563787	-0.43366954	0.54149604
0.26273996	0.019872637	0.46340227	-0.54153067	0.50475097	-0.5461113	0.39392406	0.30407757	0.22928318	-0.3539546	-0.5106635	-0.51978135	-0.37083536	0.49883404	0.5460906	0.007270811
